499	2018-02-11 23:05:56.516000	4.102642e+01	C
500	2018-02-11 23:05:56.649000	4.102433e+01	C
501	2018-02-11 23:05:56.782000	4.103044e+01	C
502	2018-02-11 23:05:56.916000	4.105427e+01	C
503	2018-02-11 23:05:57.049000	4.109152e+01	C
504	2018-02-11 23:05:57.182000	4.113921e+01	C
505	2018-02-11 23:05:57.315000	4.116222e+01	C
506	2018-02-11 23:05:57.448000	4.119692e+01	C
507	2018-02-11 23:05:57.581000	4.120619e+01	C
508	2018-02-11 23:05:57.714000	4.122669e+01	C
509	2018-02-11 23:05:57.847000	4.123321e+01	C
510	2018-02-11 23:05:57.981000	4.122956e+01	C
511	2018-02-11 23:05:58.114000	4.126765e+01	C
512	2018-02-11 23:05:58.248000	4.130245e+01	C
513	2018-02-11 23:05:58.381000	4.128166e+01	C
514	2018-02-11 23:05:58.515000	4.128015e+01	C
515	2018-02-11 23:05:58.648000	4.130309e+01	C
516	2018-02-11 23:05:58.781000	4.132022e+01	C
517	2018-02-11 23:05:58.915000	4.134143e+01	C
518	2018-02-11 23:05:59.048000	4.135061e+01	C
519	2018-02-11 23:05:59.181000	4.134619e+01	C
520	2018-02-11 23:05:59.315000	4.139112e+01	C
521	2018-02-11 23:05:59.448000	4.138077e+01	C
522	2018-02-11 23:05:59.581000	4.138651e+01	C
523	2018-02-11 23:05:59.715000	4.142704e+01	C
524	2018-02-11 23:05:59.848000	4.143128e+01	C
525	2018-02-11 23:05:59.982000	4.142847e+01	C
526	2018-02-11 23:06:00.115000	4.144415e+01	C
527	2018-02-11 23:06:00.248000	4.148885e+01	C
528	2018-02-11 23:06:00.381000	4.149062e+01	C
529	2018-02-11 23:06:00.515000	4.150826e+01	C
530	2018-02-11 23:06:00.649000	4.153215e+01	C
531	2018-02-11 23:06:00.782000	4.152753e+01	C
532	2018-02-11 23:06:00.916000	4.153115e+01	C
533	2018-02-11 23:06:01.049000	4.157776e+01	C
534	2018-02-11 23:06:01.183000	4.156312e+01	C
535	2018-02-11 23:06:01.316000	4.157600e+01	C
536	2018-02-11 23:06:01.450000	4.158386e+01	C
537	2018-02-11 23:06:01.583000	4.170303e+01	C
538	2018-02-11 23:06:01.717000	4.174530e+01	C
539	2018-02-11 23:06:01.850000	4.177529e+01	C
540	2018-02-11 23:06:01.983000	4.179489e+01	C
541	2018-02-11 23:06:02.117000	4.180045e+01	C
542	2018-02-11 23:06:02.250000	4.181668e+01	C
543	2018-02-11 23:06:02.383000	4.183945e+01	C
544	2018-02-11 23:06:02.517000	4.184271e+01	C
545	2018-02-11 23:06:02.650000	4.181372e+01	C
546	2018-02-11 23:06:02.783000	4.168834e+01	C
547	2018-02-11 23:06:02.916000	4.167416e+01	C
548	2018-02-11 23:06:03.049000	4.169024e+01	C
549	2018-02-11 23:06:03.183000	4.171503e+01	C
550	2018-02-11 23:06:03.316000	4.169499e+01	C
551	2018-02-11 23:06:03.449000	4.170305e+01	C
552	2018-02-11 23:06:03.582000	4.171648e+01	C
553	2018-02-11 23:06:03.716000	4.173077e+01	C
554	2018-02-11 23:06:03.849000	4.174848e+01	C
555	2018-02-11 23:06:03.982000	4.175148e+01	C
556	2018-02-11 23:06:04.115000	4.176705e+01	C
557	2018-02-11 23:06:04.248000	4.175809e+01	C
558	2018-02-11 23:06:04.381000	4.176217e+01	C
559	2018-02-11 23:06:04.515000	4.178668e+01	C
560	2018-02-11 23:06:04.648000	4.179549e+01	C
561	2018-02-11 23:06:04.781000	4.180843e+01	C
562	2018-02-11 23:06:04.914000	4.182480e+01	C
563	2018-02-11 23:06:05.048000	4.182985e+01	C
564	2018-02-11 23:06:05.181000	4.185196e+01	C
565	2018-02-11 23:06:05.314000	4.186095e+01	C
566	2018-02-11 23:06:05.448000	4.190028e+01	C
567	2018-02-11 23:06:05.581000	4.187157e+01	C
568	2018-02-11 23:06:05.715000	4.188636e+01	C
569	2018-02-11 23:06:05.848000	4.191905e+01	C
570	2018-02-11 23:06:05.982000	4.191353e+01	C
571	2018-02-11 23:06:06.115000	4.191625e+01	C
572	2018-02-11 23:06:06.249000	4.193165e+01	C
573	2018-02-11 23:06:06.382000	4.195811e+01	C
574	2018-02-11 23:06:06.515000	4.191453e+01	C
575	2018-02-11 23:06:06.649000	4.192298e+01	C
576	2018-02-11 23:06:06.782000	4.197295e+01	C
577	2018-02-11 23:06:06.915000	4.202871e+01	C
578	2018-02-11 23:06:07.049000	4.203916e+01	C
579	2018-02-11 23:06:07.182000	4.204090e+01	C
580	2018-02-11 23:06:07.315000	4.209078e+01	C
581	2018-02-11 23:06:07.449000	4.210730e+01	C
582	2018-02-11 23:06:07.582000	4.211330e+01	C
583	2018-02-11 23:06:07.716000	4.215832e+01	C
584	2018-02-11 23:06:07.849000	4.217563e+01	C
585	2018-02-11 23:06:07.982000	4.220026e+01	C
586	2018-02-11 23:06:08.115000	4.225110e+01	C
587	2018-02-11 23:06:08.249000	4.227132e+01	C
588	2018-02-11 23:06:08.382000	4.230480e+01	C
589	2018-02-11 23:06:08.516000	4.232246e+01	C
590	2018-02-11 23:06:08.650000	4.235118e+01	C
591	2018-02-11 23:06:08.783000	4.238737e+01	C
592	2018-02-11 23:06:08.916000	4.240151e+01	C
593	2018-02-11 23:06:09.050000	4.244460e+01	C
594	2018-02-11 23:06:09.183000	4.245849e+01	C
595	2018-02-11 23:06:09.316000	4.250010e+01	C
596	2018-02-11 23:06:09.450000	4.252771e+01	C
597	2018-02-11 23:06:09.583000	4.260134e+01	C
598	2018-02-11 23:06:09.716000	4.264150e+01	C
599	2018-02-11 23:06:09.849000	4.267545e+01	C
600	2018-02-11 23:06:09.982000	4.269388e+01	C
601	2018-02-11 23:06:10.115000	4.274538e+01	C
602	2018-02-11 23:06:10.249000	4.272657e+01	C
603	2018-02-11 23:06:10.382000	4.279753e+01	C
604	2018-02-11 23:06:10.515000	4.283347e+01	C
605	2018-02-11 23:06:10.648000	4.281125e+01	C
606	2018-02-11 23:06:10.781000	4.273219e+01	C
607	2018-02-11 23:06:10.915000	4.272790e+01	C
608	2018-02-11 23:06:11.048000	4.275626e+01	C
609	2018-02-11 23:06:11.182000	4.281094e+01	C
610	2018-02-11 23:06:11.315000	4.282117e+01	C
611	2018-02-11 23:06:11.448000	4.290750e+01	C
612	2018-02-11 23:06:11.581000	4.287689e+01	C
613	2018-02-11 23:06:11.714000	4.292812e+01	C
614	2018-02-11 23:06:11.847000	4.300263e+01	C
615	2018-02-11 23:06:11.981000	4.303956e+01	C
616	2018-02-11 23:06:12.114000	4.305799e+01	C
617	2018-02-11 23:06:12.248000	4.309089e+01	C
618	2018-02-11 23:06:12.381000	4.313608e+01	C
619	2018-02-11 23:06:12.514000	4.318090e+01	C
620	2018-02-11 23:06:12.647000	4.326730e+01	C
621	2018-02-11 23:06:12.781000	4.328952e+01	C
622	2018-02-11 23:06:12.914000	4.333881e+01	C
623	2018-02-11 23:06:13.047000	4.340612e+01	C
624	2018-02-11 23:06:13.181000	4.345444e+01	C
625	2018-02-11 23:06:13.314000	4.351065e+01	C
626	2018-02-11 23:06:13.448000	4.357359e+01	C
627	2018-02-11 23:06:13.582000	4.362057e+01	C
628	2018-02-11 23:06:13.716000	4.365294e+01	C
629	2018-02-11 23:06:13.849000	4.372559e+01	C
630	2018-02-11 23:06:13.983000	4.373697e+01	C
631	2018-02-11 23:06:14.116000	4.379555e+01	C
632	2018-02-11 23:06:14.249000	4.384817e+01	C
633	2018-02-11 23:06:14.383000	4.387454e+01	C
634	2018-02-11 23:06:14.516000	4.391392e+01	C
635	2018-02-11 23:06:14.649000	4.395276e+01	C
636	2018-02-11 23:06:14.783000	4.403719e+01	C
637	2018-02-11 23:06:14.916000	4.406964e+01	C
638	2018-02-11 23:06:15.049000	4.412262e+01	C
639	2018-02-11 23:06:15.183000	4.418459e+01	C
640	2018-02-11 23:06:15.316000	4.422942e+01	C
641	2018-02-11 23:06:15.450000	4.428616e+01	C
642	2018-02-11 23:06:15.583000	4.431238e+01	C
643	2018-02-11 23:06:15.716000	4.438266e+01	C
644	2018-02-11 23:06:15.849000	4.441893e+01	C
645	2018-02-11 23:06:15.983000	4.452856e+01	C
646	2018-02-11 23:06:16.116000	4.456777e+01	C
647	2018-02-11 23:06:16.250000	4.460485e+01	C
648	2018-02-11 23:06:16.383000	4.467536e+01	C
649	2018-02-11 23:06:16.516000	4.472598e+01	C
650	2018-02-11 23:06:16.649000	4.479121e+01	C
651	2018-02-11 23:06:16.783000	4.486876e+01	C
652	2018-02-11 23:06:16.916000	4.492886e+01	C
653	2018-02-11 23:06:17.049000	4.497557e+01	C
654	2018-02-11 23:06:17.182000	4.507161e+01	C
655	2018-02-11 23:06:17.315000	4.516718e+01	C
656	2018-02-11 23:06:17.449000	4.524664e+01	C
657	2018-02-11 23:06:17.582000	4.532612e+01	C
658	2018-02-11 23:06:17.714000	4.541407e+01	C
659	2018-02-11 23:06:17.847000	4.547063e+01	C
660	2018-02-11 23:06:17.981000	4.553548e+01	C
661	2018-02-11 23:06:18.115000	4.560892e+01	C
662	2018-02-11 23:06:18.248000	4.568175e+01	C
663	2018-02-11 23:06:18.380000	4.573266e+01	C
664	2018-02-11 23:06:18.514000	4.584162e+01	C
665	2018-02-11 23:06:18.648000	4.589088e+01	C
666	2018-02-11 23:06:18.781000	4.596677e+01	C
667	2018-02-11 23:06:18.915000	4.605252e+01	C
668	2018-02-11 23:06:19.048000	4.612800e+01	C
669	2018-02-11 23:06:19.181000	4.620372e+01	C
670	2018-02-11 23:06:19.315000	4.627554e+01	C
671	2018-02-11 23:06:19.448000	4.631658e+01	C
672	2018-02-11 23:06:19.582000	4.635443e+01	C
673	2018-02-11 23:06:19.715000	4.638713e+01	C
674	2018-02-11 23:06:19.848000	4.643006e+01	C
675	2018-02-11 23:06:19.982000	4.649488e+01	C
676	2018-02-11 23:06:20.115000	4.653744e+01	C
677	2018-02-11 23:06:20.248000	4.662114e+01	C
678	2018-02-11 23:06:20.381000	4.670707e+01	C
679	2018-02-11 23:06:20.515000	4.675642e+01	C
680	2018-02-11 23:06:20.649000	4.683195e+01	C
681	2018-02-11 23:06:20.782000	4.694440e+01	C
682	2018-02-11 23:06:20.915000	4.706827e+01	C
683	2018-02-11 23:06:21.048000	4.715664e+01	C
684	2018-02-11 23:06:21.182000	4.723126e+01	C
685	2018-02-11 23:06:21.316000	4.728807e+01	C
686	2018-02-11 23:06:21.450000	4.740235e+01	C
687	2018-02-11 23:06:21.583000	4.745303e+01	C
688	2018-02-11 23:06:21.717000	4.750002e+01	C
689	2018-02-11 23:06:21.850000	4.760426e+01	C
690	2018-02-11 23:06:21.984000	4.769395e+01	C
691	2018-02-11 23:06:22.117000	4.777081e+01	C
692	2018-02-11 23:06:22.250000	4.790327e+01	C
693	2018-02-11 23:06:22.383000	4.794576e+01	C
694	2018-02-11 23:06:22.517000	4.805165e+01	C
695	2018-02-11 23:06:22.650000	4.816052e+01	C
696	2018-02-11 23:06:22.784000	4.822523e+01	C
697	2018-02-11 23:06:22.916000	4.832280e+01	C
698	2018-02-11 23:06:23.049000	4.842549e+01	C
699	2018-02-11 23:06:23.183000	4.851933e+01	C
700	2018-02-11 23:06:23.316000	4.857178e+01	C
701	2018-02-11 23:06:23.449000	4.868574e+01	C
702	2018-02-11 23:06:23.581000	4.874049e+01	C
703	2018-02-11 23:06:23.715000	4.879898e+01	C
704	2018-02-11 23:06:23.849000	4.886915e+01	C
705	2018-02-11 23:06:23.982000	4.900664e+01	C
706	2018-02-11 23:06:24.115000	4.910178e+01	C
707	2018-02-11 23:06:24.248000	4.922645e+01	C
708	2018-02-11 23:06:24.381000	4.926957e+01	C
709	2018-02-11 23:06:24.515000	4.938480e+01	C
710	2018-02-11 23:06:24.648000	4.947822e+01	C
711	2018-02-11 23:06:24.781000	4.959669e+01	C
712	2018-02-11 23:06:24.914000	4.967830e+01	C
713	2018-02-11 23:06:25.048000	4.973592e+01	C
714	2018-02-11 23:06:25.182000	4.987064e+01	C
715	2018-02-11 23:06:25.315000	4.991918e+01	C
716	2018-02-11 23:06:25.448000	5.006562e+01	C
717	2018-02-11 23:06:25.581000	5.012157e+01	C
718	2018-02-11 23:06:25.715000	5.020937e+01	C
719	2018-02-11 23:06:25.849000	5.034580e+01	C
720	2018-02-11 23:06:25.982000	5.039701e+01	C
721	2018-02-11 23:06:26.114000	5.047108e+01	C
722	2018-02-11 23:06:26.248000	5.053811e+01	C
723	2018-02-11 23:06:26.382000	5.058316e+01	C
724	2018-02-11 23:06:26.515000	5.064990e+01	C
725	2018-02-11 23:06:26.649000	5.076403e+01	C
726	2018-02-11 23:06:26.782000	5.080390e+01	C
727	2018-02-11 23:06:26.915000	5.086194e+01	C
728	2018-02-11 23:06:27.049000	5.097716e+01	C
729	2018-02-11 23:06:27.182000	5.092189e+01	C
730	2018-02-11 23:06:27.315000	5.096014e+01	C
731	2018-02-11 23:06:27.449000	5.097435e+01	C
732	2018-02-11 23:06:27.582000	5.104510e+01	C
733	2018-02-11 23:06:27.716000	5.110073e+01	C
734	2018-02-11 23:06:27.849000	5.112749e+01	C
735	2018-02-11 23:06:27.982000	5.121994e+01	C
736	2018-02-11 23:06:28.115000	5.128407e+01	C
737	2018-02-11 23:06:28.249000	5.132704e+01	C
738	2018-02-11 23:06:28.383000	5.136426e+01	C
739	2018-02-11 23:06:28.516000	5.138725e+01	C
740	2018-02-11 23:06:28.649000	5.141314e+01	C
741	2018-02-11 23:06:28.782000	5.149740e+01	C
742	2018-02-11 23:06:28.916000	5.153979e+01	C
743	2018-02-11 23:06:29.050000	5.157131e+01	C
744	2018-02-11 23:06:29.183000	5.163241e+01	C
745	2018-02-11 23:06:29.316000	5.166261e+01	C
746	2018-02-11 23:06:29.450000	5.171867e+01	C
747	2018-02-11 23:06:29.583000	5.177913e+01	C
748	2018-02-11 23:06:29.717000	5.183204e+01	C
749	2018-02-11 23:06:29.850000	5.185645e+01	C
750	2018-02-11 23:06:29.982000	5.190127e+01	C
751	2018-02-11 23:06:30.115000	5.192689e+01	C
752	2018-02-11 23:06:30.249000	5.196152e+01	C
753	2018-02-11 23:06:30.382000	5.203770e+01	C
754	2018-02-11 23:06:30.515000	5.201379e+01	C
755	2018-02-11 23:06:30.648000	5.205943e+01	C
756	2018-02-11 23:06:30.781000	5.213986e+01	C
757	2018-02-11 23:06:30.915000	5.219722e+01	C
758	2018-02-11 23:06:31.048000	5.220640e+01	C
759	2018-02-11 23:06:31.181000	5.223602e+01	C
760	2018-02-11 23:06:31.314000	5.225281e+01	C
761	2018-02-11 23:06:31.448000	5.229948e+01	C
762	2018-02-11 23:06:31.582000	5.234686e+01	C
763	2018-02-11 23:06:31.715000	5.239272e+01	C
764	2018-02-11 23:06:31.848000	5.244967e+01	C
765	2018-02-11 23:06:31.982000	5.249035e+01	C
766	2018-02-11 23:06:32.115000	5.251762e+01	C
767	2018-02-11 23:06:32.249000	5.256668e+01	C
768	2018-02-11 23:06:32.382000	5.260534e+01	C
769	2018-02-11 23:06:32.515000	5.263981e+01	C
770	2018-02-11 23:06:32.648000	5.269678e+01	C
771	2018-02-11 23:06:32.782000	5.275208e+01	C
772	2018-02-11 23:06:32.916000	5.281754e+01	C
773	2018-02-11 23:06:33.049000	5.281929e+01	C
774	2018-02-11 23:06:33.182000	5.283849e+01	C
775	2018-02-11 23:06:33.315000	5.290891e+01	C
776	2018-02-11 23:06:33.449000	5.298460e+01	C
777	2018-02-11 23:06:33.582000	5.304815e+01	C
778	2018-02-11 23:06:33.715000	5.311242e+01	C
779	2018-02-11 23:06:33.848000	5.313906e+01	C
780	2018-02-11 23:06:33.982000	5.322327e+01	C
781	2018-02-11 23:06:34.116000	5.327102e+01	C
782	2018-02-11 23:06:34.249000	5.334911e+01	C
783	2018-02-11 23:06:34.383000	5.341592e+01	C
784	2018-02-11 23:06:34.516000	5.348744e+01	C
785	2018-02-11 23:06:34.649000	5.358570e+01	C
786	2018-02-11 23:06:34.783000	5.368578e+01	C
787	2018-02-11 23:06:34.916000	5.370773e+01	C
788	2018-02-11 23:06:35.049000	5.379703e+01	C
789	2018-02-11 23:06:35.183000	5.386556e+01	C
790	2018-02-11 23:06:35.316000	5.391869e+01	C
791	2018-02-11 23:06:35.450000	5.394794e+01	C
792	2018-02-11 23:06:35.583000	5.406853e+01	C
793	2018-02-11 23:06:35.716000	5.412342e+01	C
794	2018-02-11 23:06:35.849000	5.418229e+01	C
795	2018-02-11 23:06:35.983000	5.430383e+01	C
796	2018-02-11 23:06:36.117000	5.435709e+01	C
797	2018-02-11 23:06:36.250000	5.447709e+01	C
798	2018-02-11 23:06:36.382000	5.457406e+01	C
799	2018-02-11 23:06:36.515000	5.463876e+01	C
800	2018-02-11 23:06:36.649000	5.476582e+01	C
801	2018-02-11 23:06:36.783000	5.485238e+01	C
802	2018-02-11 23:06:36.916000	5.494059e+01	C
803	2018-02-11 23:06:37.049000	5.504467e+01	C
804	2018-02-11 23:06:37.182000	5.513288e+01	C
805	2018-02-11 23:06:37.315000	5.519873e+01	C
806	2018-02-11 23:06:37.449000	5.526261e+01	C
807	2018-02-11 23:06:37.582000	5.534553e+01	C
808	2018-02-11 23:06:37.715000	5.545704e+01	C
809	2018-02-11 23:06:37.847000	5.554975e+01	C
810	2018-02-11 23:06:37.981000	5.563062e+01	C
811	2018-02-11 23:06:38.115000	5.574029e+01	C
812	2018-02-11 23:06:38.248000	5.581419e+01	C
813	2018-02-11 23:06:38.381000	5.590268e+01	C
814	2018-02-11 23:06:38.514000	5.599599e+01	C
815	2018-02-11 23:06:38.648000	5.609938e+01	C
816	2018-02-11 23:06:38.781000	5.613815e+01	C
817	2018-02-11 23:06:38.914000	5.627331e+01	C
818	2018-02-11 23:06:39.047000	5.635408e+01	C
819	2018-02-11 23:06:39.181000	5.641346e+01	C
820	2018-02-11 23:06:39.315000	5.650366e+01	C
821	2018-02-11 23:06:39.449000	5.660575e+01	C
822	2018-02-11 23:06:39.582000	5.664891e+01	C
823	2018-02-11 23:06:39.715000	5.669260e+01	C
824	2018-02-11 23:06:39.848000	5.669193e+01	C
825	2018-02-11 23:06:39.982000	5.676955e+01	C
826	2018-02-11 23:06:40.115000	5.687669e+01	C
827	2018-02-11 23:06:40.249000	5.693680e+01	C
828	2018-02-11 23:06:40.381000	5.699976e+01	C
829	2018-02-11 23:06:40.515000	5.701950e+01	C
830	2018-02-11 23:06:40.649000	5.708773e+01	C
831	2018-02-11 23:06:40.782000	5.715532e+01	C
832	2018-02-11 23:06:40.915000	5.718524e+01	C
833	2018-02-11 23:06:41.048000	5.722091e+01	C
834	2018-02-11 23:06:41.182000	5.728526e+01	C
835	2018-02-11 23:06:41.316000	5.733458e+01	C
836	2018-02-11 23:06:41.449000	5.738612e+01	C
837	2018-02-11 23:06:41.582000	5.744512e+01	C
838	2018-02-11 23:06:41.716000	5.753112e+01	C
839	2018-02-11 23:06:41.849000	5.761189e+01	C
840	2018-02-11 23:06:41.983000	5.766187e+01	C
841	2018-02-11 23:06:42.116000	5.769370e+01	C
842	2018-02-11 23:06:42.249000	5.772389e+01	C
843	2018-02-11 23:06:42.382000	5.776929e+01	C
844	2018-02-11 23:06:42.516000	5.781062e+01	C
845	2018-02-11 23:06:42.650000	5.783597e+01	C
846	2018-02-11 23:06:42.783000	5.785913e+01	C
847	2018-02-11 23:06:42.915000	5.791857e+01	C
848	2018-02-11 23:06:43.048000	5.792154e+01	C
849	2018-02-11 23:06:43.182000	5.793912e+01	C
850	2018-02-11 23:06:43.315000	5.797977e+01	C
851	2018-02-11 23:06:43.448000	5.801270e+01	C
852	2018-02-11 23:06:43.580000	5.804012e+01	C
853	2018-02-11 23:06:43.714000	5.807397e+01	C
854	2018-02-11 23:06:43.848000	5.809934e+01	C
855	2018-02-11 23:06:43.981000	5.817038e+01	C
856	2018-02-11 23:06:44.115000	5.822398e+01	C
857	2018-02-11 23:06:44.247000	5.823908e+01	C
858	2018-02-11 23:06:44.380000	5.828060e+01	C
859	2018-02-11 23:06:44.514000	5.830652e+01	C
860	2018-02-11 23:06:44.647000	5.834213e+01	C
861	2018-02-11 23:06:44.781000	5.836177e+01	C
862	2018-02-11 23:06:44.913000	5.839958e+01	C
863	2018-02-11 23:06:45.047000	5.839710e+01	C
864	2018-02-11 23:06:45.181000	5.841982e+01	C
865	2018-02-11 23:06:45.314000	5.845068e+01	C
866	2018-02-11 23:06:45.447000	5.847024e+01	C
867	2018-02-11 23:06:45.580000	5.848176e+01	C
868	2018-02-11 23:06:45.714000	5.851869e+01	C
869	2018-02-11 23:06:45.848000	5.856776e+01	C
870	2018-02-11 23:06:45.981000	5.851563e+01	C
871	2018-02-11 23:06:46.114000	5.849401e+01	C
872	2018-02-11 23:06:46.247000	5.853825e+01	C
873	2018-02-11 23:06:46.381000	5.859834e+01	C
874	2018-02-11 23:06:46.515000	5.861912e+01	C
875	2018-02-11 23:06:46.648000	5.867323e+01	C
876	2018-02-11 23:06:46.781000	5.872265e+01	C
877	2018-02-11 23:06:46.915000	5.883206e+01	C
878	2018-02-11 23:06:47.049000	5.891889e+01	C
879	2018-02-11 23:06:47.182000	5.901735e+01	C
880	2018-02-11 23:06:47.316000	5.909503e+01	C
881	2018-02-11 23:06:47.449000	5.924247e+01	C
882	2018-02-11 23:06:47.582000	5.932836e+01	C
883	2018-02-11 23:06:47.716000	5.945529e+01	C
884	2018-02-11 23:06:47.849000	5.960376e+01	C
885	2018-02-11 23:06:47.983000	5.969396e+01	C
886	2018-02-11 23:06:48.115000	5.979694e+01	C
887	2018-02-11 23:06:48.249000	5.986462e+01	C
888	2018-02-11 23:06:48.383000	5.997391e+01	C
889	2018-02-11 23:06:48.516000	6.003447e+01	C
890	2018-02-11 23:06:48.649000	6.015745e+01	C
891	2018-02-11 23:06:48.782000	6.029541e+01	C
892	2018-02-11 23:06:48.916000	6.041710e+01	C
893	2018-02-11 23:06:49.050000	6.056879e+01	C
894	2018-02-11 23:06:49.183000	6.070938e+01	C
895	2018-02-11 23:06:49.316000	6.085566e+01	C
896	2018-02-11 23:06:49.450000	6.099292e+01	C
897	2018-02-11 23:06:49.583000	6.115402e+01	C
898	2018-02-11 23:06:49.717000	6.133797e+01	C
899	2018-02-11 23:06:49.850000	6.154484e+01	C
900	2018-02-11 23:06:49.982000	6.169605e+01	C
901	2018-02-11 23:06:50.115000	6.188782e+01	C
902	2018-02-11 23:06:50.249000	6.210004e+01	C
903	2018-02-11 23:06:50.383000	6.232196e+01	C
904	2018-02-11 23:06:50.516000	6.258415e+01	C
905	2018-02-11 23:06:50.648000	6.274301e+01	C
906	2018-02-11 23:06:50.781000	6.300493e+01	C
907	2018-02-11 23:06:50.915000	6.322371e+01	C
908	2018-02-11 23:06:51.048000	6.341379e+01	C
909	2018-02-11 23:06:51.181000	6.356974e+01	C
910	2018-02-11 23:06:51.313000	6.380717e+01	C
911	2018-02-11 23:06:51.447000	6.399672e+01	C
912	2018-02-11 23:06:51.581000	6.423009e+01	C
913	2018-02-11 23:06:51.714000	6.441163e+01	C
914	2018-02-11 23:06:51.847000	6.459589e+01	C
915	2018-02-11 23:06:51.981000	6.475574e+01	C
916	2018-02-11 23:06:52.114000	6.493016e+01	C
917	2018-02-11 23:06:52.248000	6.505837e+01	C
918	2018-02-11 23:06:52.381000	6.518834e+01	C
919	2018-02-11 23:06:52.514000	6.536437e+01	C
920	2018-02-11 23:06:52.647000	6.546970e+01	C
921	2018-02-11 23:06:52.781000	6.558484e+01	C
922	2018-02-11 23:06:52.915000	6.572537e+01	C
923	2018-02-11 23:06:53.048000	6.583922e+01	C
924	2018-02-11 23:06:53.181000	6.597076e+01	C
925	2018-02-11 23:06:53.314000	6.607812e+01	C
926	2018-02-11 23:06:53.448000	6.616012e+01	C
927	2018-02-11 23:06:53.582000	6.627332e+01	C
928	2018-02-11 23:06:53.715000	6.633019e+01	C
929	2018-02-11 23:06:53.847000	6.638622e+01	C
930	2018-02-11 23:06:53.981000	6.644439e+01	C
931	2018-02-11 23:06:54.115000	6.651915e+01	C
932	2018-02-11 23:06:54.249000	6.666282e+01	C
933	2018-02-11 23:06:54.382000	6.670893e+01	C
934	2018-02-11 23:06:54.515000	6.678420e+01	C
935	2018-02-11 23:06:54.648000	6.683870e+01	C
936	2018-02-11 23:06:54.782000	6.689007e+01	C
937	2018-02-11 23:06:54.916000	6.694470e+01	C
938	2018-02-11 23:06:55.049000	6.702356e+01	C
939	2018-02-11 23:06:55.182000	6.712322e+01	C
940	2018-02-11 23:06:55.315000	6.726020e+01	C
941	2018-02-11 23:06:55.449000	6.733984e+01	C
942	2018-02-11 23:06:55.582000	6.744587e+01	C
943	2018-02-11 23:06:55.715000	6.756912e+01	C
944	2018-02-11 23:06:55.848000	6.777813e+01	C
945	2018-02-11 23:06:55.982000	6.795301e+01	C
946	2018-02-11 23:06:56.116000	6.806885e+01	C
947	2018-02-11 23:06:56.249000	6.819371e+01	C
948	2018-02-11 23:06:56.382000	6.834994e+01	C
949	2018-02-11 23:06:56.514000	6.849587e+01	C
950	2018-02-11 23:06:56.648000	6.869188e+01	C
951	2018-02-11 23:06:56.782000	6.882517e+01	C
952	2018-02-11 23:06:56.915000	6.897393e+01	C
953	2018-02-11 23:06:57.049000	6.914765e+01	C
954	2018-02-11 23:06:57.181000	6.931591e+01	C
955	2018-02-11 23:06:57.314000	6.947916e+01	C
956	2018-02-11 23:06:57.448000	6.967389e+01	C
957	2018-02-11 23:06:57.581000	6.981780e+01	C
958	2018-02-11 23:06:57.714000	7.002456e+01	C
959	2018-02-11 23:06:57.846000	7.016903e+01	C
