659.703733,-0.017592
659.84659,-0.01743
659.989447,-0.017463
660.132304,-0.017463
660.275161,-0.01743
660.418019,-0.017495
660.560876,-0.017302
660.703733,-0.017366
660.84659,-0.017237
660.989447,-0.017398
660.998807,-0.017398
661.141664,-0.017302
661.284521,-0.017173
661.427378,-0.017237
661.570236,-0.017173
661.713093,-0.017044
661.85595,-0.017076
661.998807,-0.017044
662.141664,-0.01714
662.284521,-0.01714
662.294881,-0.016915
662.437738,-0.016947
662.580595,-0.016786
662.723453,-0.016754
662.86631,-0.01685
663.009167,-0.016689
663.152024,-0.016818
663.294881,-0.016754
663.437738,-0.016754
663.580595,-0.016593
663.591955,-0.016689
663.734812,-0.016689
663.87767,-0.016593
664.020527,-0.016657
664.163384,-0.01656
664.306241,-0.016657
664.449098,-0.01656
664.591955,-0.016464
664.734812,-0.016335
664.87767,-0.016399
664.88803,-0.016399
665.030887,-0.016432
665.173744,-0.016464
665.316601,-0.016335
665.459458,-0.016206
665.602315,-0.016174
665.745172,-0.016206
665.888029,-0.016174
666.030887,-0.016174
666.173744,-0.016141
666.184104,-0.016077
666.326961,-0.016109
666.469818,-0.016141
666.612675,-0.016077
666.755532,-0.015948
666.898389,-0.01598
667.041246,-0.016013
667.184104,-0.015884
667.326961,-0.015851
667.469818,-0.015884
667.480178,-0.015819
667.623035,-0.015916
667.765892,-0.015884
667.908749,-0.015819
668.051606,-0.015819
668.194463,-0.015851
668.337321,-0.015755
668.480178,-0.015819
668.623035,-0.015497
668.765892,-0.015594
668.775252,-0.015658
668.918109,-0.015497
669.060966,-0.015497
669.203823,-0.015529
669.34668,-0.015497
669.489538,-0.015594
669.632395,-0.015368
669.775252,-0.015465
669.918109,-0.015433
670.060966,-0.015497
670.070326,-0.015271
670.213183,-0.015433
670.35604,-0.0154
670.498897,-0.015304
670.641754,-0.015271
670.784612,-0.01511
670.927469,-0.015143
671.070326,-0.015207
671.213183,-0.015271
671.35604,-0.015239
671.3664,-0.015143
671.509257,-0.015143
671.652114,-0.015175
671.794971,-0.015207
671.937829,-0.015175
672.080686,-0.015078
672.223543,-0.015014
672.3664,-0.015014
672.509257,-0.015046
672.652114,-0.014949
672.663474,-0.014885
672.806331,-0.014981
672.949188,-0.015014
673.092046,-0.01482
673.234903,-0.014852
673.37776,-0.014788
673.520617,-0.014691
673.663474,-0.014724
673.806331,-0.014691
673.949188,-0.014756
673.960548,-0.014788
674.103406,-0.01482
674.246263,-0.014852
674.38912,-0.014788
674.531977,-0.014562
674.674834,-0.014627
674.817691,-0.014788
674.960548,-0.014724
675.103406,-0.01453
675.246263,-0.014691
675.256622,-0.014595
675.39948,-0.014627
675.542337,-0.014466
675.685194,-0.014691
675.828051,-0.01453
675.970908,-0.014498
676.113765,-0.014401
676.256622,-0.01453
676.39948,-0.014627
676.542337,-0.014595
676.552697,-0.01453
676.695554,-0.014498
676.838411,-0.014337
676.981268,-0.014401
677.124125,-0.014498
677.266982,-0.014498
677.409839,-0.014401
677.552697,-0.014208
677.695554,-0.014434
677.838411,-0.014305
677.847771,-0.014305
677.990628,-0.014272
678.133485,-0.01424
678.276342,-0.014272
678.419199,-0.014176
678.562056,-0.014144
678.704914,-0.014305
678.847771,-0.014272
678.990628,-0.014208
679.133485,-0.014144
679.143845,-0.014176
679.286702,-0.014208
679.429559,-0.014208
679.572416,-0.014144
679.715273,-0.014111
679.85813,-0.014015
680.000988,-0.014015
680.143845,-0.014079
680.286702,-0.013982
680.429559,-0.013982
680.438919,-0.013854
680.581776,-0.013918
680.724633,-0.013918
680.86749,-0.01395
681.010347,-0.014047
681.153205,-0.01395
681.296062,-0.013982
681.438919,-0.013886
681.581776,-0.013854
681.724633,-0.013821
681.734993,-0.013854
681.87785,-0.013821
682.020707,-0.013725
682.163565,-0.013757
682.306422,-0.013821
682.449279,-0.013725
682.592136,-0.013692
682.734993,-0.013789
682.87785,-0.013821
683.020707,-0.013596
683.030067,-0.013692
683.172924,-0.013725
683.315781,-0.013725
683.458639,-0.013628
683.601496,-0.013499
683.744353,-0.013499
683.88721,-0.013596
684.030067,-0.01366
684.172924,-0.013467
684.315781,-0.013531
684.326141,-0.013564
684.468998,-0.013596
684.611856,-0.013402
684.754713,-0.013531
684.89757,-0.013596
685.040427,-0.013531
685.183284,-0.013531
685.326141,-0.013402
685.468998,-0.013402
685.611856,-0.013499
685.621215,-0.013402
685.764072,-0.013306
685.90693,-0.013338
686.049787,-0.013467
686.192644,-0.013273
686.335501,-0.01337
686.478358,-0.013306
686.621215,-0.013306
686.764072,-0.013241
686.90693,-0.013306
686.916289,-0.013241
687.059147,-0.013273
687.202004,-0.013209
687.344861,-0.013209
687.487718,-0.013273
687.630575,-0.013306
687.773432,-0.01308
687.916289,-0.013145
688.059147,-0.013241
688.202004,-0.013241
688.211363,-0.013306
688.354221,-0.013145
688.497078,-0.012983
688.639935,-0.013145
688.782792,-0.013145
688.925649,-0.013177
689.068506,-0.013016
689.211363,-0.01308
689.354221,-0.013145
689.497078,-0.013112
689.506438,-0.013112
689.649295,-0.012951
689.792152,-0.013112
689.935009,-0.013016
690.077866,-0.012951
690.220723,-0.012983
690.36358,-0.013048
690.506438,-0.013016
690.649295,-0.012919
690.792152,-0.012919
690.802512,-0.012758
690.945369,-0.012822
691.088226,-0.012822
691.231083,-0.012726
691.37394,-0.012951
691.516797,-0.012887
691.659655,-0.012919
691.802512,-0.012822
691.945369,-0.012951
692.088226,-0.01279
692.098586,-0.012983
692.241443,-0.012629
692.3843,-0.012726
692.527157,-0.01279
692.670014,-0.01279
692.812871,-0.012661
692.955729,-0.012629
693.098586,-0.012758
693.241443,-0.012855
693.3843,-0.012726
693.39366,-0.01279
693.536517,-0.012693
693.679374,-0.012661
693.822231,-0.01279
693.965088,-0.012726
694.107946,-0.012855
694.250803,-0.012661
694.39366,-0.012855
694.536517,-0.012726
694.679374,-0.012565
694.688734,-0.012758
694.831591,-0.012758
694.974448,-0.012661
695.117305,-0.012726
695.260163,-0.012565
695.40302,-0.012661
695.545877,-0.012758
695.688734,-0.012661
695.831591,-0.012661
695.974448,-0.012532
695.984808,-0.012629
696.127665,-0.012693
696.270522,-0.012693
696.41338,-0.012693
696.556237,-0.012532
696.699094,-0.012661
696.841951,-0.012661
696.984808,-0.012532
697.127665,-0.012597
697.270522,-0.012629
697.279882,-0.012532
697.422739,-0.012565
697.565596,-0.012436
697.708454,-0.012403
697.851311,-0.012468
697.994168,-0.012436
698.137025,-0.012307
698.279882,-0.012403
698.422739,-0.012565
698.565596,-0.012403
698.575956,-0.012403
698.718813,-0.012339
698.861671,-0.012307
699.004528,-0.012403
699.147385,-0.012275
699.290242,-0.012371
699.433099,-0.012307
699.575956,-0.012307
699.718813,-0.012403
699.861671,-0.012339
699.873031,-0.012275
700.015888,-0.012339
700.158745,-0.012436
700.301602,-0.012307
700.444459,-0.012339
700.587316,-0.012146
700.730173,-0.012371
700.87303,-0.012403
701.015888,-0.012275
701.158745,-0.012242
701.169105,-0.012242
701.311962,-0.01221
701.454819,-0.012275
701.597676,-0.012242
701.740533,-0.012113
701.88339,-0.01221
702.026247,-0.01221
702.169105,-0.012275
702.311962,-0.012113
702.454819,-0.012403
702.465179,-0.012146
702.608036,-0.012307
702.750893,-0.012146
702.89375,-0.012242
703.036607,-0.012242
703.179464,-0.01221
703.322322,-0.012242
703.465179,-0.012242
703.608036,-0.012178
703.750893,-0.012339
703.761253,-0.012178
703.90411,-0.012178
704.046967,-0.01221
704.189824,-0.012242
704.332681,-0.012146
704.475539,-0.012146
704.618396,-0.01221
704.761253,-0.012242
704.90411,-0.012049
705.046967,-0.01221
705.058327,-0.012146
705.201184,-0.012113
705.344041,-0.012275
705.486899,-0.01221
705.629756,-0.012146
705.772613,-0.012081
705.91547,-0.01221
706.058327,-0.012146
706.201184,-0.012146
706.344041,-0.012049
706.354401,-0.012017
706.497258,-0.012081
706.640115,-0.012146
706.782973,-0.012146
706.92583,-0.012113
707.068687,-0.012081
707.211544,-0.012146
707.354401,-0.012081
707.497258,-0.012081
707.640115,-0.012017
707.649475,-0.012049
707.792332,-0.012081
707.93519,-0.012081
708.078047,-0.01192
708.220904,-0.011984
708.363761,-0.01192
708.506618,-0.01192
708.649475,-0.012017
708.792332,-0.011952
708.93519,-0.011888
708.944549,-0.01192
709.087406,-0.012049
709.230264,-0.012081
709.373121,-0.011984
709.515978,-0.012113
709.658835,-0.012113
709.801692,-0.012081
709.944549,-0.012049
710.087406,-0.012017
710.230264,-0.012049
710.240623,-0.011952
710.383481,-0.011984
710.526338,-0.011952
710.669195,-0.011984
710.812052,-0.01192
710.954909,-0.01192
711.097766,-0.011856
711.240623,-0.011952
711.383481,-0.011856
711.526338,-0.011856
711.536698,-0.011888
711.679555,-0.011759
711.822412,-0.011791
711.965269,-0.011727
712.108126,-0.011952
712.250983,-0.011888
712.39384,-0.011888
712.536698,-0.011952
712.679555,-0.011984
712.822412,-0.011984
712.832772,-0.012081
712.975629,-0.011952
713.118486,-0.011952
713.261343,-0.01192
713.4042,-0.011888
713.547057,-0.011888
713.689915,-0.011888
713.832772,-0.011888
713.975629,-0.012049
714.118486,-0.01192
714.128846,-0.011952
714.271703,-0.011759
714.41456,-0.01192
714.557417,-0.011856
714.700274,-0.011984
714.843132,-0.011888
714.985989,-0.011952
715.128846,-0.011952
715.271703,-0.011888
715.41456,-0.01192
715.42492,-0.011888
715.567777,-0.011888
715.710634,-0.011888
715.853491,-0.011984
715.996349,-0.011856
716.139206,-0.011856
716.282063,-0.011727
716.42492,-0.011856
716.567777,-0.011888
716.710634,-0.011823
716.719994,-0.011856
716.862851,-0.011856
717.005708,-0.011791
717.148566,-0.011888
717.291423,-0.011952
717.43428,-0.011823
717.577137,-0.011888
717.719994,-0.011856
717.862851,-0.011888
718.005708,-0.01192
718.017068,-0.011888
718.159925,-0.011856
718.302783,-0.011823
718.44564,-0.011888
718.588497,-0.011888
718.731354,-0.011888
718.874211,-0.011727
719.017068,-0.011727
719.159925,-0.01163
719.302783,-0.011501
719.312142,-0.011566
719.454999,-0.011404
719.597857,-0.011372
719.740714,-0.011469
719.883571,-0.011243
720.026428,-0.010986
720.169285,-0.011082
720.312142,-0.011018
720.454999,-0.011147
720.597857,-0.010986
720.608217,-0.010986
720.751074,-0.010953
720.893931,-0.010824
721.036788,-0.010728
721.179645,-0.010728
721.322502,-0.010696
721.465359,-0.010567
721.608216,-0.010502
721.751074,-0.010631
721.893931,-0.010696
721.903291,-0.010663
722.046148,-0.010696
722.189005,-0.010567
722.331862,-0.010438
722.474719,-0.010534
722.617576,-0.010405
722.760433,-0.010405
722.90329,-0.010438
723.046148,-0.010373
723.189005,-0.010438
723.200365,-0.010502
723.343222,-0.010373
723.486079,-0.010341
723.628936,-0.01047
723.771793,-0.010405
723.91465,-0.010438
724.057508,-0.010309
724.200365,-0.010341
724.343222,-0.01018
724.486079,-0.010277
724.495439,-0.010244
724.638296,-0.010438
724.781153,-0.010277
724.92401,-0.010244
725.066867,-0.010373
725.209725,-0.010244
725.352582,-0.01018
725.495439,-0.010438
725.638296,-0.010341
725.781153,-0.010309
725.792513,-0.010244
725.93537,-0.010115
726.078227,-0.010083
726.221084,-0.01018
726.363942,-0.010309
726.506799,-0.010244
726.649656,-0.010212
726.792513,-0.01018
726.93537,-0.010212
727.078227,-0.010148
727.088587,-0.010212
727.231444,-0.010212
727.374301,-0.01018
727.517159,-0.01018
727.660016,-0.010051
727.802873,-0.010019
727.94573,-0.010115
728.088587,-0.010277
728.231444,-0.010115
728.374301,-0.009954
728.384661,-0.00989
728.527518,-0.00989
728.670376,-0.009922
728.813233,-0.010115
728.95609,-0.01018
729.098947,-0.010115
729.241804,-0.00989
729.384661,-0.009922
729.527518,-0.010115
729.670376,-0.010148
729.680735,-0.010083
729.823593,-0.010212
729.96645,-0.010083
730.109307,-0.010019
730.252164,-0.009987
730.395021,-0.010115
730.537878,-0.01018
730.680735,-0.010244
730.823593,-0.010083
730.96645,-0.009987
730.97681,-0.010051
731.119667,-0.009987
731.262524,-0.010051
731.405381,-0.010083
731.548238,-0.01018
731.691095,-0.010212
731.833952,-0.010019
731.976809,-0.010051
732.119667,-0.010115
732.262524,-0.010148
732.272884,-0.010148
732.415741,-0.010341
732.558598,-0.010148
732.701455,-0.01018
732.844312,-0.010148
732.987169,-0.010148
733.130027,-0.010212
733.272884,-0.010083
733.415741,-0.010083
733.558598,-0.010148
733.569958,-0.010083
733.712815,-0.010244
733.855672,-0.01018
733.998529,-0.010212
734.141386,-0.01018
734.284244,-0.010148
734.427101,-0.010115
734.569958,-0.010083
734.712815,-0.01018
734.855672,-0.010244
734.867032,-0.010115
735.009889,-0.010212
735.152746,-0.01018
735.295603,-0.010148
735.438461,-0.010244
735.581318,-0.010244
735.724175,-0.010083
735.867032,-0.00989
736.009889,-0.010019
736.152746,-0.010083
736.162106,-0.009987
736.304963,-0.01018
736.44782,-0.010115
736.590678,-0.010115
736.733535,-0.009954
736.876392,-0.009954
737.019249,-0.010051
737.162106,-0.010083
737.304963,-0.010148
737.44782,-0.010051
737.45818,-0.01018
737.601037,-0.010309
737.743894,-0.010083
737.886752,-0.010083
738.029609,-0.010019
738.172466,-0.010083
738.315323,-0.010148
738.45818,-0.010244
738.601037,-0.010244
738.743894,-0.01018
738.753254,-0.010244
738.896111,-0.010019
739.038969,-0.010019
739.181826,-0.010083
739.324683,-0.010115
739.46754,-0.01018
739.610397,-0.010051
739.753254,-0.009987
739.896111,-0.009987
740.038969,-0.010051
740.049328,-0.010083
740.192186,-0.010051
740.335043,-0.010212
740.4779,-0.010244
740.620757,-0.01018
740.763614,-0.009858
740.906471,-0.009922
741.049328,-0.010115
741.192186,-0.010019
741.335043,-0.010212
741.344402,-0.010115
741.48726,-0.010051
741.630117,-0.010148
741.772974,-0.010148
741.915831,-0.010083
742.058688,-0.010083
742.201545,-0.010148
742.344402,-0.010019
742.48726,-0.009987
742.630117,-0.010212
742.640477,-0.010083
742.783334,-0.010277
742.926191,-0.010438
743.069048,-0.010244
743.211905,-0.010148
743.354762,-0.01018
743.497619,-0.010244
743.640477,-0.010277
743.783334,-0.010341
743.926191,-0.010083
743.935551,-0.010405
744.078408,-0.01018
744.221265,-0.010244
744.364122,-0.010051
744.506979,-0.010083
744.649836,-0.010212
744.792694,-0.010309
744.935551,-0.010309
745.078408,-0.010083
745.221265,-0.009954
745.231625,-0.010083
745.374482,-0.009922
745.517339,-0.010051
745.660196,-0.01018
745.803053,-0.010341
745.945911,-0.010148
746.088768,-0.01018
746.231625,-0.009954
746.374482,-0.01018
746.517339,-0.010405
746.526699,-0.010148
746.669556,-0.010341
746.812413,-0.010405
746.95527,-0.010148
747.098127,-0.010051
747.240985,-0.010051
747.383842,-0.010212
747.526699,-0.010244
747.669556,-0.010277
747.812413,-0.010212
747.822773,-0.010244
747.96563,-0.01018
748.108487,-0.010083
748.251345,-0.010277
748.394202,-0.01047
748.537059,-0.010277
748.679916,-0.010212
748.822773,-0.01018
748.96563,-0.010019
749.108487,-0.010212
749.118847,-0.010277
749.261704,-0.010244
749.404561,-0.010405
749.547419,-0.010405
749.690276,-0.010309
749.833133,-0.010244
749.97599,-0.010244
750.118847,-0.010341
750.261704,-0.010567
750.404561,-0.01047
750.415921,-0.010438
750.558779,-0.010502
750.701636,-0.010309
750.844493,-0.010341
750.98735,-0.010405
751.130207,-0.01047
751.273064,-0.010534
751.415921,-0.010502
751.558779,-0.010341
751.701636,-0.010341
751.711996,-0.010341
751.854853,-0.010212
751.99771,-0.010438
752.140567,-0.010663
752.283424,-0.010502
752.426281,-0.010405
752.569138,-0.010309
752.711995,-0.010341
752.854853,-0.010567
752.99771,-0.010567
753.00807,-0.010567
753.150927,-0.010631
753.293784,-0.010438
753.436641,-0.010309
753.579498,-0.010309
753.722355,-0.010502
753.865212,-0.010696
754.00807,-0.010728
754.150927,-0.010502
754.293784,-0.010341
754.303144,-0.010502
754.446001,-0.01018
754.588858,-0.010341
754.731715,-0.010599
754.874572,-0.010696
755.017429,-0.010857
755.160287,-0.010696
755.303144,-0.010405
755.446001,-0.010341
755.588858,-0.010567
755.598218,-0.01047
755.741075,-0.010631
755.883932,-0.010792
756.026789,-0.010728
756.169646,-0.010405
756.312504,-0.010244
756.455361,-0.010341
756.598218,-0.010599
756.741075,-0.01076
756.883932,-0.01076
756.893292,-0.010824
757.036149,-0.010663
757.179006,-0.010373
757.321863,-0.01018
757.46472,-0.010341
757.607578,-0.010792
757.750435,-0.010857
757.893292,-0.010728
758.036149,-0.01047
758.179006,-0.010309
758.188366,-0.010277
758.331223,-0.010373
758.47408,-0.010599
758.616937,-0.010857
758.759794,-0.010631
758.902652,-0.010567
759.045509,-0.010502
759.188366,-0.010373
759.331223,-0.010663
759.47408,-0.010663
759.48544,-0.01076
759.628297,-0.010663
759.771154,-0.010631
759.914012,-0.010438
760.056869,-0.010502
760.199726,-0.010567
760.342583,-0.010567
760.48544,-0.010502
760.628297,-0.010567
760.771154,-0.010663
760.780514,-0.010663
760.923371,-0.010599
761.066228,-0.010599
761.209086,-0.010341
761.351943,-0.010405
761.4948,-0.01047
761.637657,-0.010824
761.780514,-0.010663
761.923371,-0.010696
762.066228,-0.010567
762.076588,-0.010663
762.219445,-0.010341
762.362303,-0.010405
762.50516,-0.010534
762.648017,-0.010502
762.790874,-0.010599
762.933731,-0.010534
763.076588,-0.010502
763.219445,-0.01047
763.362303,-0.010502
763.373662,-0.01047
763.51652,-0.010534
763.659377,-0.010663
763.802234,-0.010599
763.945091,-0.010373
764.087948,-0.01047
764.230805,-0.010502
764.373662,-0.010567
764.51652,-0.010631
764.659377,-0.010663
764.668737,-0.010696
764.811594,-0.010599
764.954451,-0.010534
765.097308,-0.010534
765.240165,-0.010405
765.383022,-0.010567
765.525879,-0.010857
765.668737,-0.010889
765.811594,-0.010857
765.954451,-0.010663
765.964811,-0.010567
766.107668,-0.010599
766.250525,-0.010663
766.393382,-0.010824
766.536239,-0.010889
766.679096,-0.010792
766.821954,-0.010857
766.964811,-0.010631
767.107668,-0.010696
767.250525,-0.010663
767.259885,-0.010696
767.402742,-0.01076
767.545599,-0.010889
767.688456,-0.010792
767.831313,-0.010857
767.97417,-0.010728
768.117028,-0.010728
768.259885,-0.010696
768.402742,-0.01076
768.545599,-0.010663
768.555959,-0.010663
768.698816,-0.010631
768.841673,-0.010599
768.98453,-0.010663
769.127387,-0.010631
769.270245,-0.010824
769.413102,-0.010728
769.555959,-0.010663
769.698816,-0.010728
769.841673,-0.010728
769.852033,-0.010663
769.99489,-0.010824
770.137747,-0.010953
770.280605,-0.010792
770.423462,-0.01076
770.566319,-0.01076
770.709176,-0.010599
770.852033,-0.010792
770.99489,-0.010824
771.137747,-0.010824
771.148107,-0.010824
771.290964,-0.010824
771.433821,-0.010857
771.576679,-0.01076
771.719536,-0.010824
771.862393,-0.010663
772.00525,-0.010953
772.148107,-0.010921
772.290964,-0.010696
772.433821,-0.01076
772.445181,-0.010857
772.588039,-0.010824
772.730896,-0.010824
772.873753,-0.010953
773.01661,-0.010792
773.159467,-0.010824
773.302324,-0.010824
773.445181,-0.010921
773.588039,-0.01076
773.730896,-0.010889
773.741256,-0.010824
773.884113,-0.010921
774.02697,-0.010857
774.169827,-0.010953
774.312684,-0.010889
774.455541,-0.010857
774.598398,-0.010824
774.741255,-0.010921
774.884113,-0.010986
775.02697,-0.010857
775.03833,-0.010953
775.181187,-0.010921
775.324044,-0.010824
775.466901,-0.010792
775.609758,-0.010857
775.752615,-0.010921
775.895473,-0.010953
776.03833,-0.010953
776.181187,-0.010889
776.324044,-0.010824
776.334404,-0.010728
776.477261,-0.010824
776.620118,-0.010953
776.762975,-0.010953
776.905832,-0.010986
777.048689,-0.010921
777.191547,-0.010824
777.334404,-0.010696
777.477261,-0.010696
777.620118,-0.010986
777.630478,-0.010921
777.773335,-0.010921
777.916192,-0.010792
778.059049,-0.010857
778.201907,-0.010857
778.344764,-0.010857
778.487621,-0.010857
778.630478,-0.010857
778.773335,-0.011018
778.916192,-0.010953
778.926552,-0.010986
779.069409,-0.010986
779.212266,-0.010921
779.355124,-0.01076
779.497981,-0.010824
779.640838,-0.010921
779.783695,-0.01105
779.926552,-0.011082
780.069409,-0.010824
780.212266,-0.010663
780.221626,-0.010696
780.364483,-0.010824
780.50734,-0.010857
780.650198,-0.010921
780.793055,-0.010986
780.935912,-0.011082
781.078769,-0.011018
781.221626,-0.010824
781.364483,-0.010728
781.50734,-0.010857
781.5167,-0.010857
781.659557,-0.010921
781.802414,-0.010986
781.945272,-0.010953
782.088129,-0.01076
782.230986,-0.01076
782.373843,-0.010824
782.5167,-0.011018
782.659557,-0.011147
782.802414,-0.011018
782.811774,-0.011082
782.954631,-0.010986
783.097489,-0.010792
783.240346,-0.010889
783.383203,-0.010728
783.52606,-0.010953
783.668917,-0.011082
783.811774,-0.011114
783.954631,-0.010857
784.097489,-0.010857
784.107848,-0.010953
784.250706,-0.010953
784.393563,-0.010921
784.53642,-0.011114
784.679277,-0.010953
784.822134,-0.010953
784.964991,-0.011082
785.107848,-0.010857
785.250706,-0.011018
785.393563,-0.010953
785.402922,-0.010986
785.54578,-0.011147
785.688637,-0.01105
785.831494,-0.010986
785.974351,-0.011018
786.117208,-0.010986
786.260065,-0.010921
786.402922,-0.011082
786.54578,-0.01105
786.688637,-0.010986
786.697997,-0.011082
786.840854,-0.010986
786.983711,-0.010986
787.126568,-0.010953
787.269425,-0.010921
787.412282,-0.011018
787.555139,-0.010953
787.697997,-0.010921
787.840854,-0.010824
787.983711,-0.010953
787.995071,-0.010921
788.137928,-0.010792
788.280785,-0.01076
788.423642,-0.010953
788.566499,-0.010889
788.709357,-0.010857
788.852214,-0.010663
788.995071,-0.010792
789.137928,-0.010921
789.280785,-0.010921
789.292145,-0.010921
789.435002,-0.010857
789.577859,-0.011018
789.720716,-0.010953
789.863574,-0.010953
790.006431,-0.010921
790.149288,-0.010889
790.292145,-0.010857
790.435002,-0.010857
790.577859,-0.010824
790.589219,-0.010696
790.732076,-0.010921
790.874933,-0.010824
791.017791,-0.010921
791.160648,-0.010986
791.303505,-0.010986
791.446362,-0.010857
791.589219,-0.010889
791.732076,-0.010857
791.874933,-0.010953
791.885293,-0.010986
792.02815,-0.01105
792.171008,-0.011114
792.313865,-0.010986
792.456722,-0.011018
792.599579,-0.010986
792.742436,-0.011082
792.885293,-0.011082
793.02815,-0.011308
793.171008,-0.01105
793.181367,-0.011243
793.324225,-0.011243
793.467082,-0.011147
793.609939,-0.010986
793.752796,-0.011082
793.895653,-0.011114
794.03851,-0.011147
794.181367,-0.011147
794.324225,-0.011147
794.467082,-0.01105
794.477442,-0.011211
794.620299,-0.011179
794.763156,-0.010824
794.906013,-0.011018
795.04887,-0.011211
795.191727,-0.011243
795.334584,-0.011114
795.477441,-0.011147
795.620299,-0.011082
795.763156,-0.01105
795.774516,-0.011018
795.917373,-0.011114
796.06023,-0.011114
796.203087,-0.011147
796.345944,-0.01105
796.488801,-0.011018
796.631659,-0.011179
796.774516,-0.01105
796.917373,-0.011147
797.06023,-0.011147
797.07059,-0.011243
797.213447,-0.011114
797.356304,-0.011114
797.499161,-0.011082
797.642018,-0.010953
797.784876,-0.010986
797.927733,-0.011211
798.07059,-0.01134
798.213447,-0.011114
798.356304,-0.01105
798.367664,-0.011114
798.510521,-0.010953
798.653378,-0.011018
798.796236,-0.01105
798.939093,-0.011114
799.08195,-0.011243
799.224807,-0.011114
799.367664,-0.011211
799.510521,-0.011179
799.653378,-0.011179
799.663738,-0.011018
799.806595,-0.011147
799.949452,-0.011082
800.09231,-0.011114
800.235167,-0.011082
800.378024,-0.011114
800.520881,-0.011147
800.663738,-0.011147
800.806595,-0.011243
800.949452,-0.011082
800.959812,-0.011082
801.102669,-0.011082
801.245527,-0.011082
801.388384,-0.011147
801.531241,-0.011114
801.674098,-0.011082
801.816955,-0.011179
801.959812,-0.011147
802.102669,-0.011114
802.245527,-0.011211
802.255886,-0.011114
802.398744,-0.011243
802.541601,-0.011114
802.684458,-0.011082
802.827315,-0.011114
802.970172,-0.011179
803.113029,-0.011114
803.255886,-0.011147
803.398744,-0.011114
803.541601,-0.011114
803.552961,-0.011179
803.695818,-0.011082
803.838675,-0.011211
803.981532,-0.01105
804.124389,-0.011179
804.267246,-0.011114
804.410103,-0.011276
804.552961,-0.011147
804.695818,-0.011114
804.838675,-0.011082
804.849035,-0.011082
804.991892,-0.01105
805.134749,-0.011179
805.277606,-0.01134
805.420463,-0.011308
805.563321,-0.011276
805.706178,-0.011147
805.849035,-0.011147
805.991892,-0.011211
806.134749,-0.011179
806.144109,-0.011147
806.286966,-0.011243
806.429823,-0.011308
806.57268,-0.011276
806.715537,-0.011276
806.858394,-0.011179
807.001252,-0.011147
807.144109,-0.011147
807.286966,-0.01134
807.429823,-0.011276
807.440183,-0.011276
807.58304,-0.01134
807.725897,-0.011243
807.868754,-0.011276
808.011612,-0.011179
808.154469,-0.011243
808.297326,-0.01134
808.440183,-0.011243
808.58304,-0.011179
808.725897,-0.011147
808.736257,-0.011243
808.879114,-0.011147
809.021971,-0.011243
809.164829,-0.011179
809.307686,-0.011243
809.450543,-0.011243
809.5934,-0.011211
809.736257,-0.011308
809.879114,-0.011404
810.021971,-0.011211
810.032331,-0.011372
810.175188,-0.011372
810.318045,-0.011308
810.460903,-0.011308
810.60376,-0.011114
810.746617,-0.011147
810.889474,-0.011179
811.032331,-0.011211
811.175188,-0.011243
811.318045,-0.011308
811.327405,-0.011372
811.470262,-0.011276
811.61312,-0.011243
811.755977,-0.011082
811.898834,-0.011211
812.041691,-0.011404
812.184548,-0.011404
812.327405,-0.011276
812.470262,-0.011211
812.61312,-0.011114
812.62448,-0.011276
812.767337,-0.011211
812.910194,-0.011308
813.053051,-0.011276
813.195908,-0.011308
813.338765,-0.011211
813.481622,-0.01134
813.624479,-0.011243
813.767337,-0.011243
813.910194,-0.011276
813.921554,-0.011211
814.064411,-0.011276
814.207268,-0.011243
814.350125,-0.011179
814.492982,-0.011243
814.635839,-0.011308
814.778697,-0.011211
814.921554,-0.011243
815.064411,-0.011243
815.207268,-0.011243
815.216628,-0.011308
815.359485,-0.011243
815.502342,-0.01134
815.645199,-0.011308
815.788056,-0.011243
815.930913,-0.011243
816.073771,-0.011308
816.216628,-0.011276
816.359485,-0.011276
816.502342,-0.011372
816.513702,-0.011243
816.656559,-0.011437
816.799416,-0.011211
816.942273,-0.011308
817.085131,-0.011243
817.227988,-0.011243
817.370845,-0.01134
817.513702,-0.01134
817.656559,-0.011276
817.799416,-0.01134
817.809776,-0.01134
817.952633,-0.011404
818.09549,-0.01134
818.238348,-0.011276
818.381205,-0.011276
818.524062,-0.011308
818.666919,-0.011308
818.809776,-0.011372
818.952633,-0.011404
819.09549,-0.011372
819.10585,-0.011404
819.248707,-0.011469
819.391564,-0.01134
819.534422,-0.011243
819.677279,-0.011308
819.820136,-0.011501
819.962993,-0.011501
820.10585,-0.011372
820.248707,-0.011437
820.391564,-0.01134
820.401924,-0.011437
820.544781,-0.011276
820.687639,-0.011308
820.830496,-0.011308
820.973353,-0.011404
821.11621,-0.011501
821.259067,-0.011469
821.401924,-0.011243
821.544781,-0.011243
821.687639,-0.011308
821.697999,-0.011243
821.840856,-0.011276
821.983713,-0.011469
822.12657,-0.011598
822.269427,-0.011437
822.412284,-0.011437
822.555141,-0.011211
822.697998,-0.011211
822.840856,-0.011372
822.983713,-0.011533
822.994073,-0.011437
823.13693,-0.011662
823.279787,-0.011501
823.422644,-0.011598
823.565501,-0.011276
823.708358,-0.011276
823.851215,-0.01134
823.994073,-0.011533
824.13693,-0.011469
824.279787,-0.011533
824.289147,-0.011566
824.432004,-0.011404
