-3.71176E+12,31437.2,0.000988452,-36689000,-22.8247
-3.71143E+12,31437.2,0.000988452,-36685700,-22.8227
-3.71172E+12,31437.2,0.000988452,-36688600,-22.8245
-3.71205E+12,31437.2,0.000988452,-36691800,-22.8265
-3.71119E+12,31437.2,0.000988452,-36683400,-22.8212
-3.71021E+12,31437.2,0.000988452,-36673600,-22.8152
-3.71003E+12,31437.2,0.000988452,-36671900,-22.8141
-1.28206E+14,31436.9,2.85974E-05,-36663700,-22.809
-1.28188E+14,31436.9,2.85974E-05,-36658500,-22.8057
-1.2812E+14,31436.9,2.85974E-05,-36639100,-22.7937
-1.28154E+14,31436.9,2.85974E-05,-36648800,-22.7997
-1.28109E+14,31436.9,2.85974E-05,-36635900,-22.7917
-1.28098E+14,31436.9,2.85974E-05,-36632800,-22.7898
-1.28056E+14,31436.9,2.85974E-05,-36620800,-22.7823
-1.28068E+14,31436.9,2.85974E-05,-36624100,-22.7844
-1.2801E+14,31436.9,2.85974E-05,-36607500,-22.774
-1.28012E+14,31436.9,2.85974E-05,-36608000,-22.7743
-1.27967E+14,31436.9,2.85974E-05,-36595300,-22.7665
3.30021E+12,31436.6,-0.00110901,-36599600,-22.7691
3.2986E+12,31436.6,-0.00110901,-36581700,-22.758
3.29907E+12,31436.6,-0.00110901,-36586900,-22.7612
3.29756E+12,31436.6,-0.00110901,-36570200,-22.7508
3.29733E+12,31436.6,-0.00110901,-36567600,-22.7492
3.29546E+12,31436.6,-0.00110901,-36546900,-22.7364
1.41766E+12,31436.1,-0.00257841,-36553100,-22.7402
1.41692E+12,31436.1,-0.00257841,-36534000,-22.7283
1.41699E+12,31436.1,-0.00257841,-36535900,-22.7295
1.41633E+12,31436.1,-0.00257841,-36518900,-22.7189
1.41637E+12,31436.1,-0.00257841,-36520000,-22.7196
1.41565E+12,31436.1,-0.00257841,-36501200,-22.7079
1.4156E+12,31436.1,-0.00257841,-36500000,-22.7071
1.41503E+12,31436.1,-0.00257841,-36485400,-22.6981
1.41503E+12,31436.1,-0.00257841,-36485300,-22.698
1.41441E+12,31436.1,-0.00257841,-36469200,-22.688
1.41441E+12,31436.1,-0.00257841,-36469500,-22.6882
8.6274E+11,31435.6,-0.00422557,-36455700,-22.6796
8.62794E+11,31435.6,-0.00422557,-36458000,-22.681
8.62513E+11,31435.6,-0.00422557,-36446100,-22.6736
8.62295E+11,31435.6,-0.00422557,-36436900,-22.6679
8.61904E+11,31435.6,-0.00422557,-36420400,-22.6576
8.61947E+11,31435.6,-0.00422557,-36422200,-22.6588
8.61619E+11,31435.6,-0.00422557,-36408300,-22.6501
8.61474E+11,31435.6,-0.00422557,-36402200,-22.6463
8.61388E+11,31435.6,-0.00422557,-36398600,-22.644
6.52524E+11,31435.1,-0.00557648,-36387900,-22.6374
6.52447E+11,31435.1,-0.00557648,-36383500,-22.6347
6.52184E+11,31435.1,-0.00557648,-36368900,-22.6256
4.94338E+11,31434.6,-0.00735399,-36353500,-22.616
4.94154E+11,31434.6,-0.00735399,-36340000,-22.6076
4.93854E+11,31434.6,-0.00735399,-36318000,-22.5939
4.93622E+11,31434.6,-0.00735399,-36300900,-22.5833
4.93479E+11,31434.6,-0.00735399,-36290400,-22.5768
4.93353E+11,31434.6,-0.00735399,-36281100,-22.571
4.93173E+11,31434.6,-0.00735399,-36267800,-22.5627
4.92908E+11,31434.6,-0.00735399,-36248400,-22.5506
4.16812E+11,31434.2,-0.00869304,-36233600,-22.5415
4.16632E+11,31434.2,-0.00869304,-36218000,-22.5317
